building_id,proba_grado1,proba_grado2,proba_grado3
1017845,0.0,0.7249817789146032,0.2750182210853967
630490,0.0,0.17169201966707295,0.8283079803329271
702493,0.6839342915954213,0.24938938911193423,0.06667631929264457
1038841,0.0,0.8658808419881153,0.13411915801188476
437702,0.0,0.42882979159931117,0.5711702084006888
205934,0.0,1.0,0.0
657363,0.0,0.7388062529075582,0.2611937470924418
217692,0.0,1.0,0.0
588327,0.0,0.07497938137398864,0.9250206186260113
75730,0.0,0.8549611481191989,0.14503885188080115
653517,0.4262833549236582,0.4679081424445911,0.10580850263175066
850047,0.0,1.0,0.0
928797,0.0,0.2606032427700644,0.7393967572299355
294837,0.01761203926544573,0.9103674367058072,0.07202052402874701
383449,0.0,1.0,0.0
395715,0.0,0.22320249475428028,0.7767975052457197
359004,0.28958581632040314,0.6122240915744968,0.09819009210510016
104022,0.0,0.0,1.0
411987,0.0,0.5018181386307262,0.4981818613692738
575636,0.4324200922902835,0.5675799077097164,0.0
379952,0.42440698114067604,0.575593018859324,0.0
487653,0.0,1.0,0.0
310810,0.695033180303101,0.30496681969689904,0.0
992183,0.9667451809807986,0.03325481901920136,0.0
923917,0.039199607039887466,0.7021612235296306,0.25863916943048193
25308,0.0,0.5076964760339243,0.49230352396607563
881290,0.0,0.7590577493418198,0.24094225065818034
435558,0.0,1.0,0.0
561898,0.0,0.6220957854155895,0.37790421458441054
642018,0.0,0.9190552018871881,0.08094479811281186
708014,0.0,0.7917631090351174,0.2082368909648826
299093,0.37835011500257126,0.5901284688764777,0.03152141612095104
374304,0.0,1.0,0.0
1033250,0.0,0.27053063720499565,0.7294693627950044
1049140,0.0,0.9680213721540222,0.03197862784597776
533647,0.0,0.6405636315128275,0.3594363684871724
75747,0.0,0.7132264471805005,0.2867735528194994
180561,0.0,0.0,1.0
816458,0.05445965775812892,0.6388386167949915,0.30670172544687957
162658,0.39122560806138024,0.5478113357172072,0.060963056221412494
11669,0.0,0.7937524955370002,0.20624750446299983
973677,0.0,0.8678649421946834,0.1321350578053166
569815,0.0,0.4707581503800118,0.5292418496199882
512315,0.13276605196380784,0.7191542758201596,0.14807967221603258
702689,0.3819028801762157,0.6180971198237842,0.0
351813,0.5489396600045948,0.23421912287756372,0.21684121711784152
194326,0.0,0.9408203175044199,0.059179682495580116
1025554,0.0,0.5546671527330346,0.4453328472669655
983355,0.03126254113000401,0.9382271566610743,0.03051030220892176
550881,1.0,0.0,0.0
136927,0.0,0.8053976913996648,0.19460230860033523
761141,0.0,0.8364438537931248,0.16355614620687522
317262,0.0,0.10813509787522574,0.8918649021247743
6132,0.0,0.7869231141434498,0.2130768858565502
670193,0.0,0.9524613271731464,0.04753867282685372
193569,0.8177969566435638,0.1822030433564363,0.0
614487,0.0,1.0,0.0
804180,0.0469183844673642,0.7004858367986695,0.25259577873396644
454427,0.0,0.0,1.0
502961,0.0,0.0,1.0
771944,0.0,0.0,1.0
618600,0.0,0.3613134553579681,0.6386865446420319
658559,0.0,0.250703447169733,0.7492965528302671
708185,0.0,0.0,1.0
256312,0.036118260505585933,0.8618283512886751,0.10205338820573899
130825,0.3024636709340178,0.531509713978109,0.16602661508787328
219890,0.0,1.0,0.0
493679,0.6924589776108018,0.30754102238919834,0.0
743868,0.0,0.02894356598797002,0.97105643401203
41605,0.0,0.9707072247226284,0.02929277527737161
656819,0.0,0.9630877981478546,0.03691220185214529
650154,0.3822996847044153,0.5611899787089192,0.05651033658666547
396283,0.0,1.0,0.0
146479,0.0,0.0,1.0
956906,1.0,0.0,0.0
529986,0.0,0.0,1.0
144568,0.7475971362924303,0.25240286370756976,0.0
589965,0.0,1.0,0.0
574041,0.0,0.6162733701213741,0.3837266298786258
398618,0.07667374788846014,0.46720932629129214,0.45611692582024765
776006,0.0,0.0560884920234217,0.9439115079765784
294760,0.0,0.3333333333333333,0.6666666666666666
118090,0.0,0.4892267483484004,0.5107732516515996
967253,0.0,1.0,0.0
7690,0.0,0.8815606054919961,0.11843939450800389
570349,0.0,0.6975004271827344,0.30249957281726547
210982,0.0,0.6986143080191224,0.30138569198087767
52791,0.03894719197231741,0.676381322043863,0.2846714859838195
824273,0.0,1.0,0.0
1039270,0.0,1.0,0.0
465100,0.0,1.0,0.0
879162,0.0,1.0,0.0
549947,0.0,0.7062526852678652,0.2937473147321349
129813,0.060973417737352896,0.9057514124667106,0.03327516979593655
1008883,0.09632286224386441,0.9036771377561356,0.0
217576,0.0,0.6007802393802268,0.39921976061977305
1030077,0.0,1.0,0.0
583788,0.0,1.0,0.0
602784,0.21642759293894545,0.7835724070610545,0.0
473850,0.0,1.0,0.0
494261,0.0,0.7950859526404183,0.20491404735958166
720255,0.0,0.7449572858998234,0.2550427141001766
744963,0.0,0.8893734969208922,0.11062650307910778
248846,0.22068993953580437,0.7489042968623218,0.030405763601873935
713585,0.0,0.0,1.0
31732,0.0,0.6511123304296966,0.34888766957030326
307303,0.0,0.9180506823709685,0.08194931762903152
784478,0.0,0.0,1.0
461109,0.0,0.8799800002790346,0.12001999972096536
589728,0.0,0.9338206365463243,0.06617936345367567
396602,0.0,0.8218826470247643,0.17811735297523568
199033,0.0,0.0,1.0
924343,0.0,0.7863630115775995,0.21363698842240053
824945,0.0,0.2681382635455134,0.7318617364544866
782037,0.0,0.6375162265553258,0.3624837734446742
67745,0.0,0.6910410245388482,0.30895897546115186
832235,0.0,0.8728199523495574,0.12718004765044247
462084,0.0,0.09644065426581183,0.9035593457341882
723986,0.0,0.564965089351112,0.435034910648888
295130,0.0,0.9599616918516978,0.04003830814830218
839827,0.0,0.8365279208684467,0.16347207913155334
851981,0.0,0.08173798538374841,0.9182620146162516
637261,0.0,0.42723901220088584,0.5727609877991142
1045810,0.9026106032943141,0.09738939670568592,0.0
43103,0.0,0.034974166422836746,0.9650258335771632
287022,0.0,0.0,1.0
885338,0.0,0.6796674373134205,0.32033256268657945
1014038,0.0,1.0,0.0
932317,0.0,0.8745253065538928,0.12547469344610726
530490,0.0,0.8701460401058692,0.12985395989413093
192356,0.03648607404173965,0.8191915739319028,0.1443223520263577
499685,0.041188511871532794,0.6909603893966115,0.2678510987318557
893089,0.6977570099195585,0.2532784042696962,0.04896458581074529
147856,0.0,0.7996358332610495,0.20036416673895052
365843,0.0,0.5709160079339729,0.42908399206602704
45288,0.17812006364618885,0.8218799363538112,0.0
656478,0.0,0.5019607267476343,0.49803927325236574
777297,0.0,1.0,0.0
916148,0.0,0.7558953041537109,0.24410469584628916
747362,0.0,0.25932479927290175,0.7406752007270982
14675,0.0,0.0,1.0
281778,0.0,0.9129220788621121,0.08707792113788783
505309,0.0,0.9467918380850375,0.05320816191496247
722942,0.0,1.0,0.0
291944,0.0,0.6132621310291927,0.3867378689708073
655404,0.0,0.08869679963626184,0.9113032003637381
606802,0.0,0.640852848503015,0.3591471514969849
453227,0.0,0.7025427947243434,0.29745720527565656
1034674,0.0,0.30864616018032065,0.6913538398196795
170191,0.0,0.8135909572762388,0.18640904272376127
310619,0.0,0.8683517625173927,0.13164823748260737
607773,0.0,0.9565920650307789,0.04340793496922108
84652,0.0,0.8835002737750722,0.11649972622492782
752528,0.0,0.3718962269626615,0.6281037730373384
22845,0.0,0.0,1.0
799530,0.0,0.625,0.375
623463,1.0,0.0,0.0
328326,0.0,0.6961880325788445,0.3038119674211555
489715,0.15657301929384793,0.7803242934230948,0.06310268728305721
770763,0.0,0.32414006000228435,0.6758599399977157
1013827,0.0,0.06740833665444061,0.9325916633455594
124546,0.0,0.0,1.0
73939,0.0,0.9584270616338516,0.041572938366148435
946620,0.0,0.9943158842917375,0.005684115708262496
830084,0.2155742147026756,0.47830463951418034,0.30612114578314403
190125,0.0,1.0,0.0
424462,0.0,0.8914028304738849,0.10859716952611508
305210,0.0,0.6599208055761157,0.34007919442388435
928766,0.0,0.8631386352085292,0.13686136479147085
536473,0.0,0.038606110297460985,0.961393889702539
821561,0.0,1.0,0.0
873082,0.0,0.7006256531698105,0.2993743468301895
481199,0.07022343251740433,0.9297765674825956,0.0
10831,0.0,0.2370373247026144,0.7629626752973856
475301,0.0,0.5788878656211809,0.42111213437881906
159367,0.0,1.0,0.0
934513,0.0,0.08120284133021911,0.918797158669781
381113,0.0,0.7160255317008993,0.2839744682991006
465538,0.0,0.45849680197596876,0.5415031980240312
132522,0.0,0.6064973789492502,0.39350262105074985
390408,0.0,0.0,1.0
321905,0.08151337757178613,0.9184866224282139,0.0
649662,0.5163934436749714,0.4397771539346458,0.043829402390382806
480243,0.4646056747251174,0.5353943252748827,0.0
823995,0.0,0.9594593529223914,0.04054064707760863
739517,0.657985211808869,0.34201478819113085,0.0
626228,0.0,0.5530441850520436,0.4469558149479564
290130,0.14959108487420747,0.8504089151257926,0.0
797098,0.0,0.729110568854865,0.27088943114513486
1008205,0.0,1.0,0.0
828161,0.0,0.35925736167246003,0.64074263832754
259608,0.5030830475847403,0.4969169524152597,0.0
839903,0.0,1.0,0.0
208975,0.0,0.6681621145643577,0.3318378854356423
391146,0.0,0.0,1.0
714017,0.0,0.8174314130862902,0.18256858691370983
31872,0.0,0.8305800673060214,0.16941993269397862
600391,0.7729517612964302,0.2270482387035699,0.0
434737,0.4810940070804077,0.4880302409789817,0.030875751940610634
664017,0.4544477973894038,0.4911856029128128,0.05436659969778334
846232,0.0,0.0,1.0
660279,0.0,1.0,0.0
575133,0.032388736830904555,0.9396502450940756,0.027961018075019887
15039,0.0,0.0,1.0
976934,0.0,0.08733538916672537,0.9126646108332747
510119,0.0,0.4358644057073747,0.5641355942926253
570516,0.0,0.25366401028857527,0.7463359897114248
382014,0.0,0.4822570882992959,0.517742911700704
219892,0.0,0.9876315359577286,0.01236846404227143
795136,0.0,0.8870167585802444,0.11298324141975553
550083,0.04167116243632348,0.8611916116235483,0.09713722594012825
964272,0.0,0.6537360765269933,0.3462639234730067
409201,0.0,0.4350431333911663,0.5649568666088337
67757,0.0,0.31757372165661774,0.6824262783433823
872698,0.18319750330563123,0.7410386254270214,0.07576387126734746
1045996,0.0,1.0,0.0
353381,0.0,0.6135347113960107,0.38646528860398927
220352,0.09295536772309015,0.9070446322769099,0.0
735699,0.0,1.0,0.0
116661,0.13761087945958006,0.8623891205404198,0.0
493810,0.0,0.6022791328510092,0.39772086714899085
602514,0.0,0.0,1.0
326980,0.07568411031521988,0.7618719477246557,0.16244394196012446
524302,0.0,0.20659063051367224,0.7934093694863279
161027,0.0,0.8810806763126905,0.11891932368730948
424354,0.0,0.7137664557529944,0.2862335442470056
109694,0.0,0.15941807817450268,0.8405819218254973
556103,0.0,0.0,1.0
431176,0.0,0.055527004835831326,0.9444729951641687
297343,0.07904021021179337,0.8880521287116526,0.032907661076553976
973768,0.0,0.893898189206115,0.10610181079388514
1003208,0.0,0.03674061620774025,0.9632593837922597
669424,0.0,0.9615387623392261,0.03846123766077389
1003062,0.14684576997661378,0.7329296321281091,0.12022459789527713
678916,0.0,1.0,0.0
637228,0.33775107098718204,0.6622489290128178,0.0
191966,0.03642014716913986,0.9635798528308601,0.0
464743,0.09657782233770318,0.8593680551686859,0.04405412249361096
905458,0.6834861115770892,0.24863374477269556,0.0678801436502152
83668,0.0,0.9062488483374163,0.09375115166258373
707451,0.0,1.0,0.0
128057,0.0,0.31683016454210744,0.6831698354578924
302019,0.13700094330313042,0.7220714074416955,0.1409276492551741
73292,0.037332832022900254,0.7586774797222507,0.20398968825484898
9660,0.026130256921403423,0.6285065831974262,0.34536315988117033
116797,0.6146594489007068,0.2847872052163816,0.1005533458829115
525996,0.0,0.6533937840617786,0.34660621593822144
758941,0.20310826458539497,0.796891735414605,0.0
833166,0.0,0.14235469016871732,0.8576453098312827
145243,0.5066314968519374,0.49336850314806263,0.0
490608,0.0,0.0,1.0
548741,0.6297064793418017,0.37029352065819826,0.0
1031495,0.0,0.6885529521883623,0.3114470478116377
467608,0.08064382903073332,0.8705187212033916,0.048837449765875195
824816,0.6472408920976862,0.3527591079023138,0.0
784825,0.0,1.0,0.0
26709,0.06856494427687235,0.8887315750620367,0.042703480661090906
591864,0.0,0.991935195202391,0.008064804797608953
807507,0.21662389448382585,0.6600780258721117,0.12329807964406239
229664,0.9642703915894134,0.02147564704554046,0.014253961365046072
496112,0.0,0.925211435025747,0.074788564974253
314455,0.0,0.5319503466180798,0.4680496533819202
829326,0.5887783267611426,0.41122167323885733,0.0
708703,0.2940304032253625,0.7059695967746374,0.0
868896,0.0,0.37489439207111913,0.6251056079288808
114531,0.19747110007319735,0.8025288999268028,0.0
863691,0.7491866567829146,0.21100864737410707,0.03980469584297831
353239,0.1682890976489844,0.7808341083382718,0.05087679401274376
336146,0.0,1.0,0.0
756792,0.6333716504247472,0.36662834957525275,0.0
392003,0.45462955508044023,0.4483170061300793,0.09705343878948042
692812,0.040450497393880964,0.7684038316237054,0.19114567098241364
19215,0.17166926035264862,0.7952798580732217,0.03305088157412971
462123,0.22061674621384122,0.6034315064374948,0.17595174734866403
857427,0.154284686741155,0.7694537793391598,0.07626153391968522
292429,0.0,0.04339762431969878,0.9566023756803012
967027,0.0,0.6825570292728143,0.31744297072718575
48992,0.0,0.0,1.0
442909,0.07192866088550671,0.7666927361662721,0.16137860294822115
1021824,0.0,0.15755393664771322,0.8424460633522868
160044,0.0,0.13771197472330773,0.8622880252766922
564021,0.0,0.0,1.0
843957,0.8798808817256736,0.12011911827432653,0.0
1006410,0.0,0.11916351891783608,0.8808364810821638
177502,0.0,0.7199051384486529,0.280094861551347
295260,0.0,0.9799941928670689,0.02000580713293115
863444,0.8471620403601067,0.15283795963989336,0.0
100615,0.0,0.15898805164758417,0.8410119483524159
126876,0.36860744947037105,0.631392550529629,0.0
1025128,0.0,0.35389270783026583,0.6461072921697343
818845,0.0,1.0,0.0
77693,0.0,0.06371325066553028,0.9362867493344698
346684,0.0,0.9341442261323207,0.06585577386767917
752,0.0,0.06635569596758316,0.9336443040324169
501704,0.0,0.8644746081506828,0.1355253918493172
549746,0.0,0.9410327467190788,0.05896725328092114
316639,0.0,0.33405097273033546,0.6659490272696645
530761,0.0,0.03858490630538582,0.9614150936946141
843308,0.0,1.0,0.0
834925,0.0,0.7499953855900632,0.2500046144099369
1010862,0.270798115603772,0.6499714270423862,0.07923045735384192
864119,0.0,0.11696360217602991,0.8830363978239701
283254,0.0,0.01669531470816511,0.9833046852918349
778071,0.5533832092741298,0.41821717886325865,0.028399611862611526
766402,0.0,0.0,1.0
464059,0.0,0.25,0.75
6327,0.04174489987040929,0.4104757940275301,0.5477793061020606
563138,0.0,0.8426331933796963,0.1573668066203036
1045570,0.04801834215830251,0.8304760305659094,0.12150562727578819
328711,0.0,0.0,1.0
3308,0.0,0.6878249186291705,0.31217508137082944
376293,0.0,0.3480374110146126,0.6519625889853875
418744,0.0,0.8391092034379768,0.16089079656202318
1019860,0.22293689827693697,0.7504988685852078,0.026564233137855203
877243,0.0,0.0,1.0
201383,0.0,0.9571365764364909,0.0428634235635091
290166,0.0,0.3207272831670585,0.6792727168329414
503084,0.0,0.47492849405050597,0.525071505949494
421396,0.0,0.16461886117067803,0.835381138829322
80582,0.0,0.2500776016652654,0.7499223983347346
138871,0.042798969932127846,0.7383798338108594,0.21882119625701282
181674,0.0,0.39436555496424336,0.6056344450357567
757199,0.0,0.010025850353779411,0.9899741496462207
275135,0.0,0.7796983925560409,0.22030160744395913
168261,0.0,0.8421650736434965,0.1578349263565036
615061,0.0,1.0,0.0
443678,0.10334164529645913,0.8966583547035408,0.0
4550,0.6389729953647652,0.3230358055997169,0.037991199035518064
377482,0.0,0.6605196683395769,0.3394803316604232
1028860,0.0,0.0,1.0
992498,0.0,0.5676431200741284,0.4323568799258715
513425,0.0,0.8451571909691151,0.1548428090308848
315768,0.0,0.24101427681118642,0.7589857231888136
781448,0.1686833854140446,0.8313166145859554,0.0
1010981,0.0,0.6595730383968634,0.3404269616031367
423293,0.09319670826425476,0.8364559866180069,0.07034730511773837
25638,0.6858009748026864,0.3141990251973135,0.0
692608,0.0,0.0,1.0
182836,0.0,0.84375700183156,0.15624299816843998
334687,0.0,0.6788347398373575,0.3211652601626424
872960,0.0,0.5988200719169022,0.4011799280830978
212913,0.0,0.04491965622460099,0.955080343775399
990625,0.0,0.8068894358154541,0.19311056418454578
134053,0.0,0.845484430149493,0.15451556985050696
92631,0.0,0.0,1.0
146070,0.0,0.7902785799152214,0.20972142008477848
101802,0.0,0.6801297355779025,0.3198702644220976
859261,0.0,0.47360548384417606,0.526394516155824
908502,0.0,0.9953765581950903,0.004623441804909734
956222,0.0,0.4379700313131381,0.562029968686862
657345,0.0,1.0,0.0
734368,0.0,0.0,1.0
1004833,0.0,1.0,0.0
626167,0.0,1.0,0.0
574575,0.0,1.0,0.0
871131,0.0,0.6492842798385408,0.3507157201614594
872749,0.030635404539362934,0.4542840637007954,0.5150805317598416
607263,0.0,0.10960315673967355,0.8903968432603264
672947,0.0,0.028609870616435298,0.9713901293835647
1025023,0.0,0.26098003333961467,0.7390199666603853
994877,0.0,0.8580605183699029,0.14193948163009718
33382,0.21093398563540677,0.7890660143645931,0.0
544853,0.0,0.8227846089763906,0.17721539102360948
126623,0.8786207533722986,0.07112790439465302,0.050251342233048384
169579,0.0,0.0,1.0
441123,0.0,0.9249828812405297,0.0750171187594702
832148,0.0,1.0,0.0
685123,0.0,0.5261685264474348,0.4738314735525653
704857,0.0,0.22396497717968078,0.7760350228203192
833198,0.0,0.3020724144224596,0.6979275855775404
926434,0.23858260340633333,0.6076750676740171,0.15374232891964962
197952,0.0,0.7550290695886075,0.24497093041139253
59576,0.07020869871383062,0.9297913012861695,0.0
687167,0.0,1.0,0.0
632650,0.0,0.03341508818786676,0.9665849118121332
508592,0.0,0.5766608458916218,0.4233391541083782
73595,0.0,0.7861963758638988,0.21380362413610118
222141,0.4379674858586387,0.4728874339548262,0.08914508018653501
936907,0.0,1.0,0.0
1030452,0.0,0.18112051387456632,0.8188794861254336
766572,0.0,0.15402379246143683,0.8459762075385633
474368,0.0,1.0,0.0
457408,0.0,1.0,0.0
784139,0.0,0.8625015524570597,0.13749844754294016
623651,0.0,0.42406773650388035,0.5759322634961196
107964,0.65533480596016,0.26294284897319453,0.0817223450666454
583397,0.0,0.8096661597321639,0.1903338402678362
29329,0.8489908111895229,0.1510091888104771,0.0
980210,0.29935076346268286,0.6820507464829031,0.018598490054414146
635491,0.0,0.3521696110432678,0.6478303889567322
1016066,0.629415586784327,0.3705844132156729,0.0
554132,0.5015923389951259,0.42208090223452344,0.07632675877035071
838417,0.0,0.5441749680333582,0.45582503196664176
215276,0.09927336608725917,0.9007266339127408,0.0
84902,0.7031625917049106,0.2968374082950894,0.0
755576,0.0,0.8902575775610997,0.1097424224389004
45415,0.0,0.0,1.0
1050108,0.0,0.2694459674139294,0.7305540325860707
412918,0.051058795704701065,0.6777569219068098,0.27118428238848913
622855,0.0,1.0,0.0
96457,0.0,0.4081352447190861,0.5918647552809139
186567,0.0,0.0,1.0
430661,0.0,0.9490455686886902,0.05095443131130985
65350,0.0,0.0019723737430419348,0.998027626256958
725229,0.0,0.2365484900285298,0.7634515099714703
812172,0.0,0.8720172017214817,0.12798279827851827
664362,0.0,0.289891418795116,0.7101085812048838
132020,0.0,0.7801620597092382,0.21983794029076179
485007,0.17626949137381412,0.7846387457552724,0.03909176287091367
688270,0.0,0.09232093642561585,0.9076790635743841
255175,0.0,0.5,0.5
714894,0.0,0.7686724301003199,0.23132756989968004
377655,0.023357788802749364,0.79225078803901,0.18439142315824067
207421,0.35773488690898414,0.642265113091016,0.0
415500,0.0,0.5750381872107222,0.42496181278927786
756614,0.0,0.13556815288582025,0.8644318471141798
214379,0.0497501430793817,0.9075433364836676,0.042706520436950716
547174,0.0,0.8325286065553501,0.16747139344465
223773,0.0,0.0,1.0
162251,0.0,0.0737388863685076,0.9262611136314923
468184,0.0,1.0,0.0
404837,0.0,0.15459405799324527,0.8454059420067547
26722,0.21770436930728468,0.7822956306927153,0.0
747381,0.27536098952085974,0.7246390104791403,0.0
532439,0.0,0.8626918300207959,0.13730816997920417
164083,0.0,0.16612198950026044,0.8338780104997394
796860,0.02882873224315717,0.9410799191656453,0.030091348591197643
346968,0.0,0.7960957618797285,0.2039042381202714
945598,0.0,0.9230615339993474,0.07693846600065257
120122,0.0,1.0,0.0
294265,0.0,0.8955346999524121,0.10446530004758789
715336,0.08945106785056008,0.7997590998372792,0.11078983231216057
49665,0.0,0.0,1.0
971058,0.041717047939739516,0.6427815564723275,0.315501395587933
942528,0.0,0.43492490390332184,0.5650750960966782
314261,0.9690514182200433,0.03094858177995664,0.0
772647,0.0,0.9395545414055025,0.060445458594497486
1043837,0.0,0.744606239382561,0.25539376061743907
120343,0.0,0.0,1.0
532556,0.3056324508713835,0.42723654659472365,0.2671310025338928
529249,0.2686225272113934,0.7313774727886067,0.0
181772,0.0,0.6749813483559817,0.3250186516440183
774831,0.0,0.6044168758811437,0.3955831241188564
338166,0.0,0.6254325016414034,0.37456749835859665
24949,0.0,0.5892483276127831,0.41075167238721694
717683,0.8114812363044615,0.18851876369553858,0.0
204294,0.0947490510991033,0.9052509489008967,0.0
876162,0.0,0.0,1.0
223183,0.0,0.35109105517929906,0.6489089448207009
800565,0.0,0.04606993115365916,0.9539300688463409
729968,0.4109210386583105,0.5890789613416895,0.0
224563,0.0,0.898090526982909,0.10190947301709095
53915,0.0,0.7682350130845398,0.2317649869154602
591015,0.0,0.46231471035535315,0.5376852896446468
578646,0.4,0.4,0.2
330621,0.0,1.0,0.0
734423,0.5152632613166981,0.4031615674712882,0.08157517121201391
188245,1.0,0.0,0.0
858153,0.6398499498570027,0.36015005014299717,0.0
916562,0.8912839554704928,0.10871604452950717,0.0
585362,0.0,0.5,0.5
37312,0.16865193617472835,0.7509642446496119,0.08038381917565988
249836,0.0,0.8304405618968639,0.16955943810313617
509871,0.0,0.9113929992919347,0.08860700070806526
281313,0.0,0.8842537072294983,0.11574629277050166
773263,0.0,0.3903115285169468,0.6096884714830533
480792,0.0,0.37939022883451146,0.6206097711654887
758176,0.0,1.0,0.0
227377,0.0,0.3508703417625515,0.6491296582374485
1043850,0.0,0.0,1.0
171722,0.0,1.0,0.0
262594,0.0,0.4840450701926142,0.5159549298073859
660470,0.0693304998543114,0.7448809240460819,0.18578857609960656
851485,0.0,0.9798720259177703,0.020127974082229657
550155,0.0,0.49289488547152543,0.5071051145284745
447620,0.0,1.0,0.0
375441,0.0,0.9184908252117362,0.08150917478826385
856398,0.0,0.5351026808508812,0.4648973191491188
999154,0.02242296056383315,0.9602584035029281,0.017318635933238742
139400,0.0,0.9310018602725821,0.0689981397274178
782783,0.1875664265328229,0.8124335734671772,0.0
611859,0.0,0.8013319462603828,0.19866805373961705
37974,0.0,0.9665521574148437,0.03344784258515623
21660,0.0,0.6709328264550976,0.3290671735449024
1012633,0.0,0.37118474360012255,0.6288152563998775
169426,1.0,0.0,0.0
484854,0.0,1.0,0.0
254068,0.0,0.054208699651322204,0.9457913003486778
858938,0.0,0.7925090911475252,0.20749090885247484
640356,0.0,0.21706961639847908,0.7829303836015208
73561,0.0,0.19473642034211186,0.8052635796578882
757699,0.7799885020592219,0.2200114979407781,0.0
791308,0.0,0.019892432318581007,0.980107567681419
451989,0.0,0.42250216282985753,0.5774978371701424
693972,0.8380642399246689,0.16193576007533117,0.0
790979,0.7288834759289514,0.14391942304529173,0.12719710102575693
742938,0.0,0.7457651434474234,0.25423485655257655
44318,0.0,0.6896584474475391,0.3103415525524608
701025,0.7832351624781596,0.21676483752184036,0.0
908642,0.0,0.3144204355835225,0.6855795644164775
50515,0.04940110169137366,0.9505988983086264,0.0
20039,0.0,0.3299215103621506,0.6700784896378494
635802,0.0,0.7597888245029062,0.24021117549709387
453786,0.0,0.9164755392070928,0.08352446079290722
1032115,0.0,1.0,0.0
755621,0.0,0.0,1.0
607169,0.047075114906411746,0.84022470512809,0.11270017996549835
802800,0.0,0.6280708890462753,0.3719291109537246
192236,0.0,0.3882211329563616,0.6117788670436384
1017464,0.0,0.0,1.0
824072,0.0,0.1865980338630428,0.8134019661369573
77102,0.4230351234726206,0.5323466158889365,0.0446182606384427
782198,0.0,0.7303002775562488,0.26969972244375123
944870,0.043166658167895625,0.8622891954691615,0.09454414636294288
823725,0.03604371062023208,0.9279919663522322,0.03596432302753561
73221,0.037635713897069475,0.7366129206341545,0.22575136546877597
990922,0.12515841332334499,0.874841586676655,0.0
278768,0.0,0.8340467238575491,0.16595327614245092
344887,0.0,0.0,1.0
434282,0.0768118697626647,0.4181549023640803,0.505033227873255
109991,0.0,0.4846614425583022,0.5153385574416979
39791,0.0,0.7839264055656215,0.2160735944343784
449737,0.034562576415490584,0.7801255575094197,0.18531186607508965
330778,0.0,0.4046744009605959,0.5953255990394042
167033,0.0,0.6137701769444622,0.38622982305553777
415805,0.0,0.9883670093736671,0.011632990626332948
106076,0.0,1.0,0.0
608403,0.5221445590036348,0.21206077938635456,0.26579466161001075
120509,0.0,1.0,0.0
889931,0.0,0.041661052503323706,0.9583389474966764
726959,0.0,1.0,0.0
780030,0.0,0.17347978949181428,0.8265202105081857
515516,0.0,0.3270085346643426,0.6729914653356575
368542,0.0,0.0,1.0
506134,0.0,0.6444727430975149,0.35552725690248516
563471,0.0,0.8982047766904471,0.1017952233095529
290926,0.0,0.26580799943901456,0.7341920005609854
11593,0.0,0.2529035430169799,0.7470964569830201
311918,0.0,0.4225232442141575,0.5774767557858426
561304,0.301128323964977,0.6015777098904487,0.09729396614457436
351432,0.0,0.6955243055930923,0.3044756944069077
39371,0.0,0.41515873434741496,0.584841265652585
209178,0.0,0.2977462399823519,0.702253760017648
164418,0.1356190136616262,0.8317526458202927,0.03262834051808095
294104,0.3369248913880335,0.6630751086119665,0.0
80852,0.0,0.2861976888506679,0.713802311149332
822169,0.0,0.0,1.0
501714,0.40122354354269074,0.3865850243016113,0.21219143215569802
657921,0.0,0.6143347647831467,0.38566523521685325
607629,0.0,0.3439856041285225,0.6560143958714775
730279,0.0,0.8168931964947285,0.18310680350527145
756976,0.0,0.0,1.0
309937,0.3198773324416326,0.4698655580100539,0.21025710954831348
167430,0.0,0.6503703730484486,0.3496296269515513
664371,0.06737749171346478,0.7637024635298783,0.168920044756657
735851,1.0,0.0,0.0
681301,0.11338957558703062,0.7036339580609342,0.18297646635203518
216841,0.0,0.09809195664899684,0.9019080433510032
264387,0.6031493579377275,0.39685064206227244,0.0
661817,0.0,0.0,1.0
732319,0.0,0.0,1.0
535655,0.0,1.0,0.0
226947,0.0,0.7993169303607911,0.20068306963920887
526853,0.3810058615635741,0.5273223694103593,0.09167176902606672
180897,0.0,0.5722990059179984,0.4277009940820015
801518,0.0,0.9743494652428594,0.02565053475714069
519672,0.900808092254213,0.09919190774578701,0.0
568564,0.3917378167551566,0.3967473241246278,0.2115148591202157
842060,0.033480450620816525,0.8207215481433521,0.14579800123583148
951980,0.07053370921249633,0.8134112213678607,0.1160550694196429
293686,0.0,1.0,0.0
1014356,0.9332181218118112,0.0667818781881887,0.0
715110,0.0,0.9116084881431882,0.08839151185681186
20712,0.046476908698758555,0.912971148146023,0.04055194315521851
437451,0.0,0.3157698090176654,0.6842301909823347
179561,0.0,0.6442318455689817,0.3557681544310183
59495,0.03617061291426858,0.8099830136929507,0.1538463733927807
1024100,0.0,0.9589527289243536,0.04104727107564636
371855,0.0,0.3295030436447941,0.6704969563552058
952550,0.0,0.0,1.0
403360,0.0,0.0,1.0
358195,0.0,0.08401435976224664,0.9159856402377533
556012,0.0,0.5938614018938647,0.4061385981061352
712767,0.0,0.0,1.0
653010,0.1761339121831236,0.6523268905862296,0.1715391972306467
175884,0.0,0.0,1.0
994260,0.13267666866816333,0.7324223618120692,0.1349009695197674
667017,0.0,0.9759050548441649,0.024094945155835146
