building_id,proba_grado1,proba_grado2,proba_grado3
696457,0.0,0.0,1.0
694736,0.0,1.0,0.0
826339,0.0,0.0,1.0
401185,0.0,1.0,0.0
943068,0.0,1.0,0.0
912510,1.0,0.0,0.0
233730,0.0,1.0,0.0
223048,0.07444079282739521,0.9255592071726048,0.0
172247,0.0,1.0,0.0
602975,0.0,0.17926668947585517,0.8207333105241448
598875,0.0,1.0,0.0
297862,0.0,0.31082978489783175,0.6891702151021684
503969,0.0,0.762383538767215,0.237616461232785
364875,0.0,1.3194962033633864e-13,0.999999999999868
542211,0.0,1.0,0.0
562402,0.0,1.0,0.0
574955,0.0,1.0,0.0
844436,0.0,1.0,0.0
549412,0.0,1.0,0.0
1051907,0.0,1.0,0.0
933324,0.0,1.0,0.0
556053,0.0,0.9596938246207191,0.0403061753792809
271588,0.0,0.0,1.0
759816,0.0,0.0,1.0
551078,0.1455965099324449,0.8544034900675551,0.0
914468,0.0,1.0,0.0
811241,0.0,1.0,0.0
47640,0.0,1.0,0.0
181797,0.0,0.31353976169444814,0.6864602383055518
675180,0.0,0.0,1.0
987028,0.0,0.9043275230710482,0.09567247692895171
716866,0.0,0.0,1.0
488911,0.0,1.0,0.0
273435,0.0,1.0,0.0
544558,0.0,0.6697244095351628,0.3302755904648372
854717,0.0,0.0,1.0
489282,0.0,1.0,0.0
629388,0.0,0.0,1.0
560566,0.0,1.0,0.0
724748,0.0,0.0,1.0
310991,0.0,0.4417409851867155,0.5582590148132845
796560,1.0,0.0,0.0
226767,0.0,1.0,0.0
400028,0.0,0.0,1.0
392711,0.0,0.0,1.0
573002,0.0,1.0,0.0
907943,0.0,0.3580349185988072,0.6419650814011928
51827,0.0,1.0,0.0
93914,0.0,0.880951725568306,0.11904827443169404
881587,0.0,1.0,0.0
181811,0.4554523325989997,0.363972104291907,0.18057556310909334
618972,1.0,0.0,0.0
741865,0.0,1.0,0.0
1045662,0.0,0.0,1.0
47484,0.0,0.7994557695169319,0.20054423048306805
949049,0.0,1.0,0.0
735009,0.0,0.0,1.0
805131,0.0,1.0,0.0
908505,0.0,0.24556650196603305,0.7544334980339669
569592,0.4973767308598962,0.5026232691401037,0.0
807806,0.0,1.0,0.0
526457,1.0,0.0,0.0
56901,0.0,0.6960704139402775,0.30392958605972253
88967,0.0,0.2738014738803723,0.7261985261196277
1014605,0.4217756557740301,0.44735066266779294,0.13087368155817697
746853,0.0,1.0,0.0
753440,0.0,1.0,0.0
677216,0.0,0.0,1.0
497518,0.0,1.0,0.0
573346,0.0,1.0,0.0
14364,0.0,0.9183364418457455,0.08166355815425451
851624,0.0,1.0,0.0
362503,0.0,1.0,0.0
618129,0.0,1.0,0.0
348139,0.0,0.0,1.0
124797,0.0,1.0,0.0
256058,0.8387085159858763,0.1612914840141238,0.0
322055,0.05051830184678687,0.9494816981532131,0.0
398851,0.0,0.061512080149413596,0.9384879198505864
1026642,0.0,0.6745997829500832,0.3254002170499169
316249,0.0,1.0,0.0
71753,0.0,0.3509511336684264,0.6490488663315737
924748,0.0,0.5489962602058519,0.4510037397941482
24956,0.0,1.0,0.0
277621,0.0,0.20793249915955517,0.7920675008404447
534111,0.05851330043346153,0.9414866995665385,0.0
595712,0.0,0.0,1.0
715378,0.0,0.18597042700437977,0.8140295729956203
200308,0.0,0.0,1.0
365780,0.0,0.897589894553924,0.10241010544607602
440352,0.1626910368876609,0.8373089631123392,0.0
154586,0.0,1.0,0.0
149082,0.0,0.930737076685232,0.06926292331476801
76806,1.0,0.0,0.0
430547,0.0,1.0,0.0
185183,0.20356953254506382,0.7964304674549362,0.0
986900,0.0,0.0,1.0
344582,0.0,1.0,0.0
943575,0.0,1.0,0.0
652113,0.0,1.0,0.0
751848,0.0,1.0,0.0
998064,0.045019012159643323,0.9549809878403568,0.0
235680,0.07488550495477411,0.9251144950452259,0.0
98174,0.0,1.0,0.0
251849,0.0,0.9084907526864077,0.09150924731359232
351059,0.0,1.0,0.0
411027,0.0,0.938647805609624,0.06135219439037597
307838,0.13913769777201074,0.8608623022279892,0.0
746427,0.0,1.0,0.0
453110,0.0,1.0,0.0
522691,0.0,0.8419333563098652,0.15806664369013484
51210,0.0,1.0,0.0
125829,0.07207202969543912,0.9279279703045609,0.0
925709,0.0,1.0,0.0
55804,0.0,1.0,0.0
402673,0.0,1.0,0.0
609417,0.0,1.0,0.0
822444,0.0,0.8423085825943895,0.15769141740561055
973378,0.0,1.0,0.0
847853,0.0,1.0,0.0
972225,1.0,0.0,0.0
20738,0.3066925860334746,0.6933074139665253,0.0
803650,0.0,0.37065711437870486,0.6293428856212951
817710,0.0,1.0,0.0
114262,0.0,1.0,0.0
785141,0.0,0.7009279881149925,0.2990720118850076
720686,0.0,1.0,0.0
594566,0.0,0.5421810983346748,0.45781890166532524
816422,0.0,0.9608824423620768,0.039117557637923274
844846,0.8679205174366529,0.13207948256334714,0.0
978324,0.0,1.0,0.0
1040307,0.0,0.0,1.0
40075,0.0,0.0,1.0
964565,0.0,1.0,0.0
298900,0.0,0.0,1.0
347980,0.0,1.0,0.0
481918,0.0,1.0,0.0
456721,0.0,1.0,0.0
335624,0.0,0.7593411265766584,0.2406588734233415
88685,0.0,1.0,0.0
344371,0.0,0.09449517828349573,0.9055048217165043
1033539,0.0,0.0,1.0
950391,0.0,1.0,0.0
789162,0.0,0.09750773584046507,0.902492264159535
466830,0.0,0.0,1.0
676720,0.0,0.7716533493633296,0.22834665063667042
243240,0.06507097226671289,0.934929027733287,0.0
256772,0.0,1.0,0.0
982005,0.0,1.0,0.0
849625,0.0,1.0,0.0
710726,0.0,0.0637347366674112,0.9362652633325887
789945,0.08425997264440549,0.9157400273555945,0.0
553097,0.0,0.0,1.0
729500,0.0,1.0,0.0
692460,0.0,1.0,0.0
179153,0.0,0.0,1.0
358483,0.0,0.0,1.0
591743,0.0,0.187275003333749,0.8127249966662511
129488,0.0,1.0,0.0
294305,0.0,0.09982722349903128,0.9001727765009688
348845,1.0,0.0,0.0
242847,0.0,0.5867760852360253,0.41322391476397463
642669,0.0,1.0,0.0
925287,0.0,0.0,1.0
671494,0.0,1.0,0.0
408509,0.0,1.0,0.0
228523,0.0,0.0,1.0
738417,0.11504977255475936,0.8849502274452407,0.0
790180,0.18676302051358729,0.8132369794864127,0.0
382565,0.0,0.0,1.0
941366,1.0,0.0,0.0
97433,0.0,0.0,1.0
951255,0.7040514592466124,0.2959485407533875,0.0
618845,0.0,1.0,0.0
597201,0.0,0.0,1.0
582438,0.0,0.6628199911382021,0.33718000886179794
123767,0.0,1.0,0.0
231387,0.0,1.0,0.0
693375,0.0,0.0,1.0
728112,0.0,1.0,0.0
282390,0.9573472541954328,0.042652745804567176,0.0
41750,0.0,1.0,0.0
860819,0.0,0.8001167889743893,0.19988321102561069
857381,0.0,1.0,0.0
944776,0.0,1.0,0.0
84268,0.0,0.0,1.0
784044,0.0,1.0,0.0
179544,0.0,0.4594013845542238,0.5405986154457761
351002,0.0,0.0,1.0
209879,0.0,0.1782181088818053,0.8217818911181947
781283,0.0,0.3112501856571254,0.6887498143428745
177561,0.4051355732099023,0.5948644267900977,0.0
420263,0.0,0.9188446977501437,0.08115530224985636
481185,0.0,0.7629204543475542,0.23707954565244593
642059,0.0,1.0,0.0
466466,0.0,0.0,1.0
379199,0.0,0.09549112960958558,0.9045088703904144
280695,0.0,0.12693560628589332,0.8730643937141067
362118,0.0,1.0,0.0
698572,0.0,1.0,0.0
877591,0.0,1.0,0.0
662267,0.0,1.0,0.0
250316,0.0,1.0,0.0
877022,0.0,0.5637537020930162,0.43624629790698377
1012576,0.5053002543719348,0.4946997456280651,0.0
858982,0.0,0.0,1.0
904014,0.0,0.8309267720321247,0.16907322796787536
153631,0.0,0.45306712215109285,0.5469328778489072
14845,0.0,0.0,1.0
877538,0.0,1.0,0.0
104477,0.0,0.034940050343966945,0.965059949656033
1024738,0.0,1.0,0.0
871365,0.0,0.2831636693960639,0.7168363306039361
235399,0.0,0.0,1.0
912987,0.0,0.6264775479216956,0.3735224520783043
38096,0.09591867402874488,0.8358648210944607,0.06821650487679445
28900,0.0,0.001298178986434186,0.9987018210135657
56193,0.1751891964236026,0.8248108035763974,0.0
678947,0.0,0.2179631350610252,0.7820368649389748
269518,0.6663431146458919,0.33365688535410815,0.0
294016,0.0,0.9170876896984366,0.08291231030156342
115247,0.0,0.0,1.0
175346,0.0,0.0,1.0
94713,0.0,0.9538276915576696,0.04617230844233046
1004819,0.0,0.0,1.0
935313,0.8116378468488663,0.18836215315113367,0.0
188791,0.0,1.0,0.0
107663,0.0,0.0,1.0
351756,1.0,0.0,0.0
1043077,0.8276578562193441,0.17234214378065582,0.0
991709,0.0,0.9561745499189637,0.04382545008103633
662048,0.0,0.0,1.0
117533,0.0,1.0,0.0
7931,0.0,1.0,0.0
721139,1.0,0.0,0.0
1007631,0.0,0.0,1.0
978711,0.0,1.0,0.0
261077,0.0,1.0,0.0
1017035,0.0,1.0,0.0
792722,0.6753690885359653,0.3246309114640348,0.0
756386,0.0,1.0,0.0
1036723,0.0,1.0,0.0
373045,0.0,1.0,0.0
688192,1.0,0.0,0.0
1008,0.0,1.0,0.0
1022727,0.0,0.36061428383706706,0.6393857161629329
577723,0.0,1.0,0.0
214787,0.0,0.0,1.0
921043,0.0,1.0,0.0
559789,0.0,1.0,0.0
344034,0.0,1.0,0.0
955766,0.0,1.0,0.0
870686,0.0,0.0,1.0
143178,0.0,1.0,0.0
52634,0.0,1.0,0.0
316984,0.0,0.0,1.0
949593,0.0,0.9057782056372781,0.09422179436272203
342978,0.03545479476678893,0.9645452052332111,0.0
187007,0.1593968974656754,0.8406031025343247,0.0
1036061,0.0,0.0871384962037364,0.9128615037962635
1048975,0.9362238801040217,0.0637761198959782,0.0
490970,0.0,0.8433994702383073,0.15660052976169267
654308,0.0,1.0,0.0
565484,0.0,0.9340039065531002,0.06599609344689983
772829,0.0,1.0,0.0
624346,0.1468184600049698,0.8531815399950302,0.0
784117,0.0,0.0277168348156004,0.9722831651843995
664540,0.0,0.0,1.0
401473,0.0,0.8990454129389189,0.1009545870610811
449038,0.0,0.0,1.0
530325,0.0,0.0,1.0
594488,0.0,0.7074950745033107,0.2925049254966892
158420,0.1873069077146279,0.8126930922853721,0.0
674976,0.0,0.7265921305864697,0.27340786941353035
148878,0.0,1.0,0.0
363597,0.0,0.0,1.0
1042892,0.0,0.7974822526311645,0.20251774736883546
406888,0.0,0.8411817613004353,0.15881823869956466
579926,0.0,0.0,1.0
280822,0.0,0.05048147507642911,0.9495185249235709
138091,0.0,1.0,0.0
511443,0.0,0.0,1.0
425838,0.0,1.0,0.0
113235,0.0,1.0,0.0
861731,0.20097513398079817,0.7990248660192019,0.0
899315,0.03130859908574486,0.9686914009142551,0.0
993677,0.0,1.0,0.0
775997,0.0,0.8817027893683239,0.1182972106316761
826529,0.0,0.0,1.0
755234,0.49474287672387096,0.5052571232761289,0.0
656924,0.5067585913937159,0.4932414086062841,0.0
1036302,0.5063792664188606,0.4936207335811395,0.0
272785,0.0,0.0,1.0
133272,0.46406800600130926,0.5359319939986907,0.0
840771,0.910962925778396,0.08903707422160409,0.0
713941,0.0,0.8316748548839902,0.16832514511600974
828992,0.0,1.0,0.0
672165,0.7480768916262346,0.23278149339543847,0.019141614978326952
423500,0.0,0.4700148811110885,0.5299851188889115
133903,0.0,0.0,1.0
767064,0.0,0.0,1.0
892048,0.5164790714698486,0.24854285175650162,0.23497807677364982
889179,0.0,1.0,0.0
853526,0.0,0.08701144496895685,0.9129885550310431
452221,0.0,0.10551448826491366,0.8944855117350863
693965,0.0,0.7669479761253509,0.23305202387464916
149281,0.169321891260261,0.8306781087397389,0.0
835698,0.0,1.0,0.0
143244,0.0,1.0,0.0
1013322,0.0,1.0,0.0
135211,0.0,1.0,0.0
734162,0.0,1.0,0.0
296699,0.37696766853648744,0.6230323314635126,0.0
402750,0.0,0.47918015388464685,0.520819846115353
730084,0.0,0.7260340836718263,0.2739659163281736
1023503,0.0,0.0,1.0
1045928,0.0,1.0,0.0
473861,0.0,0.19623949276462382,0.8037605072353763
807382,0.0,1.0,0.0
254767,0.0,1.0,0.0
430863,0.0,0.45985457040751415,0.5401454295924858
918061,0.0,1.0,0.0
90588,0.0,1.0,0.0
1006782,0.0,1.0,0.0
334064,0.0,1.0,0.0
780549,0.0,1.0,0.0
367853,0.0,0.0,1.0
299106,0.0,0.0,1.0
632399,0.0,1.0,0.0
329939,0.0,0.0,1.0
108115,0.042153381100376835,0.9578466188996231,0.0
467475,0.0,0.0,1.0
1011447,0.0,1.0,0.0
731737,0.0,1.0,0.0
141468,0.0,1.0,0.0
126561,0.0,1.0,0.0
323490,0.0,0.0,1.0
774269,0.0,1.0,0.0
833263,0.0,1.0,0.0
533747,0.0,1.0,0.0
475847,0.0,0.0,1.0
402328,0.0,0.0,1.0
192680,0.0,0.0,1.0
494844,0.0,1.0,0.0
952460,0.0,0.9212129365136797,0.07878706348632024
318846,0.0,0.0,1.0
533923,0.19433128079841483,0.8056687192015851,0.0
365653,0.0,0.0,1.0
572307,0.0,1.0,0.0
243206,0.0,1.0,0.0
700823,0.0,0.6480751016414218,0.35192489835857815
301273,0.0,1.0,0.0
13781,0.0,0.0,1.0
116392,0.0,1.0,0.0
72343,0.0,1.0,0.0
890792,0.0,0.3636380431549042,0.6363619568450959
928464,0.0,1.0,0.0
216443,0.0,1.0,0.0
469192,0.0,0.44112329177512744,0.5588767082248726
453105,0.7538441037780724,0.24615589622192754,0.0
714730,0.0,1.0,0.0
997531,0.0,0.0,1.0
787822,0.0,0.9215362436158183,0.07846375638418178
990265,0.0,1.0,0.0
750247,0.0,0.177098179333419,0.822901820666581
562907,0.0,1.0,0.0
929043,0.0,1.0,0.0
271330,0.0,0.928927922159483,0.07107207784051703
143323,0.0,0.0,1.0
518753,0.0,0.9093773668055127,0.09062263319448725
145484,0.0,1.0,0.0
382544,0.002950757892360168,0.9970492421076398,0.0
490373,0.0,0.43017367604517787,0.5698263239548221
782476,0.0,1.0,0.0
782025,0.0,1.0,0.0
268234,0.0,1.0,0.0
48652,0.3333065245062723,0.6666934754937277,0.0
356417,0.0,1.0,0.0
83582,0.0,1.0,0.0
319749,0.0,0.5831331521854582,0.4168668478145418
509052,0.0,1.0,0.0
736548,0.0,1.0,0.0
494687,0.0,1.0,0.0
192314,0.0,1.0,0.0
606762,0.0,1.0,0.0
91164,0.0,1.0,0.0
883608,0.0,1.0,0.0
772626,0.0,0.1447924171108016,0.8552075828891984
757214,0.0,0.863032427564661,0.13696757243533894
335262,1.0,0.0,0.0
925889,0.0,0.49950350629920065,0.5004964937007994
253405,0.0,0.0,1.0
1017506,0.0,0.498541220532236,0.5014587794677641
706469,0.0,0.697107787687251,0.30289221231274904
611666,0.0,1.0,0.0
20441,0.0,1.0,0.0
403190,0.0,1.0,0.0
332507,0.1754758114228437,0.8245241885771564,0.0
441170,0.0,0.0,1.0
623420,0.0,1.0,0.0
1050056,0.0,0.0,1.0
828742,0.0,0.9006026440109787,0.09939735598902134
279190,0.0,0.26307934788658116,0.7369206521134188
926140,0.0,0.9166126844692688,0.08338731553073121
812425,0.0,0.898595824516954,0.10140417548304598
132584,0.0,1.0,0.0
296174,0.0,0.9600566061688465,0.039943393831153404
718796,0.0,0.9378231702244705,0.06217682977552946
403811,0.0,0.0,1.0
187573,0.11422922643238011,0.8857707735676199,0.0
296215,0.0,1.0,0.0
942743,0.0,1.0,0.0
205344,0.0,1.0,0.0
116185,0.0,0.12364997764137978,0.8763500223586203
999205,0.0,1.0,0.0
675919,0.0,1.0,0.0
503791,0.0,0.9230455715792734,0.07695442842072664
575042,0.0,1.0,0.0
47941,0.0,0.0,1.0
584292,1.0,0.0,0.0
649378,0.0,1.0,0.0
66696,0.05097278271839427,0.9490272172816057,0.0
572794,0.0,0.22253483480731512,0.7774651651926848
481442,0.0,0.0,1.0
13769,0.0,1.0,0.0
667390,0.0,0.0,1.0
663917,0.0,0.0,1.0
545887,0.0,1.0,0.0
781890,0.0,1.0,0.0
55832,0.0,0.7720639295770906,0.22793607042290934
758229,0.11221230202230634,0.8877876979776936,0.0
922650,0.0,1.0,0.0
116910,0.0,1.0,0.0
151819,0.0,1.0,0.0
287425,0.0,0.5626595810608337,0.4373404189391663
673076,0.0,1.0,0.0
618843,0.0,0.8024305510034466,0.19756944899655346
965254,0.0,1.0,0.0
793556,0.0,1.0,0.0
833581,0.0,1.0,0.0
666302,0.0,1.0,0.0
62777,0.0,0.0,1.0
605278,0.0,0.0,1.0
555977,0.2811401201515751,0.7188598798484249,0.0
1008917,0.0,1.0,0.0
437999,0.0,1.0,0.0
872270,0.0,1.0,0.0
673676,0.0,0.0,1.0
518987,0.0,1.0,0.0
942860,0.0,0.5955310288719566,0.4044689711280433
762449,0.0,0.0,1.0
799847,0.0,1.0,0.0
842892,0.877405175333042,0.12259482466695809,0.0
530985,0.0,0.009871700149172836,0.9901282998508272
555772,0.0,1.0,0.0
469612,0.0,0.9090373289243823,0.09096267107561774
287980,0.0,0.8675717604925578,0.1324282395074423
477741,0.0,1.0,0.0
1026223,0.0,0.7174706167872423,0.2825293832127576
950280,0.0,0.9699087509153708,0.030091249084629162
46352,0.0,0.07450280866382525,0.9254971913361748
636732,0.0,0.0,1.0
478556,0.0,0.17595076652616776,0.8240492334738323
111676,0.0,1.0,0.0
506645,0.0,0.9236414955595196,0.07635850444048044
304585,0.0,1.0,0.0
340186,0.07294313665132741,0.9270568633486725,0.0
221676,0.0,0.0,1.0
334503,0.0,1.0,0.0
386065,0.8646736464285177,0.13532635357148234,0.0
524298,0.0,1.0,0.0
696507,0.0,0.2286195148861896,0.7713804851138103
817336,0.13541375054478544,0.8645862494552146,0.0
584984,0.0,1.0,0.0
224219,0.0,0.0,1.0
816959,0.2259245589223521,0.7740754410776479,0.0
943504,0.0,0.9700272983527557,0.029972701647244377
865140,0.9715049122363938,0.02849508776360617,0.0
815875,0.0,0.0,1.0
459858,0.040141596764594355,0.9598584032354056,0.0
695950,0.0,1.0,0.0
190778,0.0,0.4926024791346365,0.5073975208653634
564663,0.0,0.0,1.0
1037221,0.0,0.9120814452105305,0.08791855478946944
302460,0.0,1.0,0.0
246783,0.0,1.0,0.0
62310,0.0,0.0,1.0
802239,0.0,0.6862235060288719,0.31377649397112795
262963,0.0,1.0,0.0
611657,0.0,1.0,0.0
615196,0.0,1.0,0.0
724901,0.0,0.0,1.0
1018136,0.0,0.3600360946661735,0.6399639053338265
277259,0.0,0.0,1.0
125209,0.0,1.0,0.0
4269,0.0,0.35180683917605826,0.6481931608239417
8625,0.0,1.0,0.0
876506,0.0,1.0,0.0
246196,0.0,0.7187288339790757,0.2812711660209242
685872,0.0,1.0,0.0
828884,0.0,0.9308273388772427,0.06917266112275738
302529,0.3676377696610697,0.6323622303389304,0.0
794325,0.0,1.0,0.0
235380,0.0,1.0,0.0
623215,0.0,0.489191594668975,0.510808405331025
74241,0.0,1.0,0.0
676025,0.0,1.0,0.0
12429,0.0,0.534555529239532,0.4654444707604681
143280,0.0,1.0,0.0
896766,0.0,0.0,1.0
21810,1.0,0.0,0.0
184379,0.0,0.10517653286513219,0.8948234671348678
890678,0.0,1.0,0.0
870732,0.0,0.27179801352800853,0.7282019864719914
876574,0.0,1.0,0.0
913339,0.0,1.0,0.0
122906,0.0,0.8836342618537391,0.1163657381462611
239670,0.0,0.0,1.0
302209,0.0,1.0,0.0
145926,0.0,1.0,0.0
540567,0.385920249069973,0.6140797509300269,0.0
604675,0.0,0.47476812305886407,0.5252318769411359
941995,0.0,1.0,0.0
749192,0.0,1.0,0.0
149246,0.0,0.9331592822491052,0.06684071775089474
612226,0.9172512494869477,0.08274875051305225,0.0
156823,0.22942832592259702,0.7705716740774029,0.0
722588,0.0,1.0,0.0
731869,0.0,0.8461910657007062,0.1538089342992937
611520,0.0,0.0,1.0
465418,0.0,0.0,1.0
495374,0.0385066877850895,0.9614933122149104,0.0
258368,0.0,0.031027229479347145,0.9689727705206529
451378,0.0,0.07835333892319789,0.921646661076802
30236,0.0,0.9585930695992938,0.04140693040070616
204969,0.6365633210971857,0.36343667890281417,0.0
397742,0.0,0.04613507792425998,0.95386492207574
178447,0.0,1.0,0.0
735558,0.0,0.9556729081048306,0.044327091895169375
553654,0.0,1.0,0.0
897061,0.0,0.0,1.0
817400,0.0,0.0,1.0
960824,0.0,0.2685877524935056,0.7314122475064944
920518,0.0,1.0,0.0
343301,0.0,1.0,0.0
362007,0.0,1.0,0.0
389526,0.0,0.0,1.0
55686,1.0,0.0,0.0
194402,0.0,1.3896064838540078e-14,0.9999999999999861
673767,0.0,1.0,0.0
984296,0.0,0.8748647789656865,0.12513522103431343
94003,0.0,0.7678908152195574,0.2321091847804426
1026632,0.0,1.0,0.0
895999,0.0,1.0,0.0
264555,0.0,1.0,0.0
618031,0.0,0.0,1.0
1036858,0.3591830903798092,0.6408169096201907,0.0
356652,0.0,0.6616071626069028,0.33839283739309717
757437,0.0,1.0,0.0
353858,0.0,0.0,1.0
807319,0.0,1.0,0.0
79853,1.0,0.0,0.0
830880,0.0,1.0,0.0
1003450,0.0,1.0,0.0
914054,0.0,0.0,1.0
357398,0.0,0.3430918631151246,0.6569081368848754
261821,0.0,0.0,1.0
257643,0.0,0.8406958559373601,0.15930414406263985
641310,0.0,0.5517449158881705,0.44825508411182946
925399,0.10463157937201666,0.8953684206279834,0.0
646865,0.0,1.0,0.0
351785,0.0,0.9424342096508849,0.05756579034911516
756358,0.0,0.031647050975108,0.968352949024892
364154,0.0,1.0,0.0
763239,0.618521997590469,0.38147800240953084,0.0
405764,0.12274420135535372,0.8772557986446463,0.0
989678,0.0,1.0,0.0
56201,0.0,0.0,1.0
303296,0.0,1.0,0.0
795788,0.0,0.0,1.0
455238,0.0,0.0,1.0
541802,0.0,1.0,0.0
80480,0.0,0.0,1.0
906508,0.0,1.0,0.0
995773,0.0,1.0,0.0
961246,0.0,0.929076102195189,0.07092389780481102
97624,0.0,0.25716820584739103,0.7428317941526089
784093,0.0,0.0,1.0
982535,0.0,0.9999999999998475,1.5259114817790225e-13
589223,0.0,0.3067106750868746,0.6932893249131253
565778,0.6604434339743758,0.33955656602562423,0.0
295022,0.0,1.0,0.0
990099,0.0,1.0,0.0
470311,0.0,1.0,0.0
951690,0.0,1.0,0.0
790663,0.0,0.7727097898793228,0.22729021012067724
171087,1.0,0.0,0.0
207141,0.0,0.0,1.0
40611,0.0,0.0443151042359762,0.9556848957640238
100399,0.0,1.0,0.0
683406,1.0,0.0,0.0
189760,0.0,0.9246418217061284,0.07535817829387155
26336,0.0,0.33108512453122085,0.6689148754687791
443697,0.0,0.0771090553983198,0.9228909446016802
661143,0.0,1.0,0.0
80243,0.0,1.0,0.0
430339,0.0,1.0,0.0
46522,0.0,1.0,0.0
631481,0.0,1.0,0.0
62969,0.0,0.0,1.0
951411,0.0,0.10070186761131338,0.8992981323886867
582822,0.0,1.0,0.0
335110,0.0,0.6179215309305371,0.38207846906946275
700613,0.0,1.0,0.0
767619,0.0,0.2157236914974088,0.7842763085025911
1012042,0.0,0.29326148993554263,0.7067385100644574
844414,0.0,0.1646897648215592,0.8353102351784408
811658,0.0,0.2751605122581698,0.7248394877418303
599917,0.0,0.0,1.0
252550,0.0,0.8622898074907986,0.1377101925092014
297625,0.0,0.014389175218597358,0.9856108247814026
646830,0.0,1.0,0.0
1001048,0.0,0.7713143596557008,0.22868564034429914
539766,0.0,1.0,0.0
292427,0.0,0.4724991383792009,0.527500861620799
885606,0.0,0.904115001440933,0.09588499855906701
715239,0.0,0.07674566766073816,0.9232543323392618
859817,0.0,1.0,0.0
441929,0.0,0.8927419041232706,0.10725809587672952
1052588,0.0,0.9674826026606402,0.03251739733935979
845958,0.0,0.0,1.0
535980,0.0,1.0,0.0
978551,0.0,1.0,0.0
911824,0.0,1.0,0.0
563800,0.0,1.0,0.0
837275,1.0,0.0,0.0
25911,0.0,0.0,1.0
675188,0.0,1.0,0.0
291552,0.0,0.4308955839343052,0.5691044160656948
455369,0.0,0.3677416844451261,0.6322583155548739
689454,0.0,0.0,1.0
206104,0.0,0.0,1.0
262010,0.0,0.0,1.0
254787,0.0,0.8655301993213076,0.1344698006786924
702692,0.0,1.0,0.0
636314,0.0,0.0,1.0
826597,0.0,0.0,1.0
499086,0.0,0.9577276884177068,0.04227231158229317
622337,0.0,1.0,0.0
977590,0.0,1.0,0.0
828407,0.0,0.2697833459770757,0.7302166540229243
177266,0.0,1.0,0.0
972946,0.0,1.0,0.0
806075,0.0,1.0,0.0
118058,0.0,0.8772740861259414,0.1227259138740586
96124,0.0,0.9627890687902767,0.037210931209723255
187349,0.0,0.0,1.0
406288,0.3454507392264343,0.6545492607735656,0.0
518852,0.0,0.6767955921023068,0.3232044078976933
336198,0.8758089599382259,0.1241910400617741,0.0
302924,0.0,1.0,0.0
123958,0.0,0.8490491463314915,0.1509508536685085
448575,0.0,1.0,0.0
779841,0.0,0.07694369448578542,0.9230563055142146
247784,0.0,1.0,0.0
586305,0.0,1.0,0.0
923777,0.0,0.0,1.0
771387,0.0,0.8075590306731651,0.1924409693268349
644835,0.0,1.0,0.0
874387,0.0,0.0,1.0
26131,0.0,0.0,1.0
666021,0.0,0.06079679135626617,0.9392032086437339
932316,0.0,1.0,0.0
184625,0.0,1.0,0.0
915952,0.0,0.0,1.0
892413,0.0,1.0,0.0
885030,0.0,0.6271632121586712,0.3728367878413287
630644,0.0,1.0,0.0
787487,0.1547251984790731,0.8452748015209269,0.0
280008,0.0,1.0,0.0
668267,0.0,0.7063012155575831,0.29369878444241687
588338,0.0,1.0,0.0
168411,0.0,0.9991275607127382,0.0008724392872617414
884833,0.0,0.0,1.0
901378,0.0,0.37143651669706684,0.6285634833029332
522473,0.0,0.05283428126265574,0.9471657187373443
235764,0.0,0.9009137901250048,0.0990862098749951
165395,0.0,0.5074333773317575,0.49256662266824247
322233,0.28139400336702514,0.7186059966329749,0.0
564487,0.0,0.0,1.0
281240,0.0,0.7786221011006643,0.22137789889933576
467946,0.0,0.2821892538857029,0.7178107461142972
444501,0.0,1.0,0.0
989913,0.0,1.0,0.0
864768,0.0,1.0,0.0
111867,1.0,0.0,0.0
923980,0.0,1.0,0.0
450684,1.0,0.0,0.0
859024,0.0,0.0,1.0
599436,0.0,0.3103780428236208,0.6896219571763793
2852,0.0,1.0,0.0
823819,0.0,1.0,0.0
789069,0.0,0.0,1.0
295708,0.0,1.0,0.0
888305,0.0,1.0,0.0
701983,0.0,1.0,0.0
1000759,0.0,1.0,0.0
701720,0.0,0.0,1.0
1263,0.0,0.8133056227164708,0.18669437728352922
846209,0.0,1.0,0.0
863598,0.0,1.0,0.0
823354,0.0,0.8537035083195156,0.14629649168048436
789627,0.0,1.0,0.0
906471,0.0,0.0,1.0
757416,0.0,0.7903024985999351,0.20969750140006493
794907,0.0,1.0,0.0
924885,0.0,1.0,0.0
41505,0.0,0.0,1.0
342264,0.0,1.0,0.0
781312,0.0,0.5589856510749694,0.44101434892503044
945360,0.0,0.0,1.0
496511,0.0,1.0,0.0
445162,0.4060799594889331,0.5939200405110668,0.0
351656,0.0,1.0,0.0
425744,0.07930876650837394,0.5796056536703339,0.34108557982129223
979310,0.0,0.0,1.0
412177,0.0,1.0,0.0
947357,0.0,1.0,0.0
137075,0.0,1.0,0.0
161808,1.0,0.0,0.0
712033,0.0,0.8439550945423603,0.15604490545763963
447083,0.0,0.0,1.0
283470,0.0,1.0,0.0
526595,0.0,1.0,0.0
934452,0.0,1.0,0.0
1038252,0.0,1.0,0.0
1018064,0.0,0.0,1.0
691983,0.0,0.7361199478513835,0.2638800521486165
83091,0.0,0.8972444521121399,0.10275554788786011
998348,0.0,1.0,0.0
