building_id,proba_grado1,proba_grado2,proba_grado3
184073,0.00045381262,0.535357,0.46418917
295206,0.00585792,0.98831487,0.005827233
453756,0.00044684528,0.9494761,0.050077062
372322,0.117127106,0.76143414,0.12143873
1038052,0.17451121,0.8215183,0.003970474
904955,0.01633301,0.9805196,0.003147341
909073,0.14571835,0.7875632,0.06671842
204005,4.1554813e-05,0.003218556,0.9967399
203927,0.00047331466,0.9070455,0.0924812
772985,0.0011357053,0.6172621,0.38160223
295146,0.0059819147,0.310716,0.6833021
560818,0.0002769029,0.9637282,0.03599498
824341,0.118191384,0.5779652,0.3038434
416442,0.011222346,0.5073125,0.48146516
690564,0.7970902,0.19514681,0.0077630226
987609,0.0024241956,0.38099027,0.61658555
1015318,0.43925646,0.54838055,0.012362979
806889,6.487978e-06,0.00014718121,0.99984634
1004693,0.0005616034,0.90719223,0.09224619
81491,0.00018598726,0.20227617,0.79753786
282349,0.004828894,0.5043553,0.49081576
648655,0.0003813037,0.553458,0.44616076
603930,0.033435445,0.49117494,0.47538963
455212,0.001841206,0.7520841,0.2460747
523645,0.05769174,0.6305335,0.31177473
440712,0.0015176645,0.8071895,0.1912928
596135,7.2143885e-06,0.00023453498,0.9997583
854493,0.0009618161,0.9797014,0.019336743
156412,0.0010739022,0.9518046,0.047121495
368896,0.05780623,0.8514049,0.09078891
697247,0.07529307,0.6230654,0.30164155
195578,0.011868802,0.028580068,0.9595511
939171,0.051784635,0.88374215,0.064473145
560675,0.0007589151,0.80615896,0.19308208
908031,0.00024533746,0.14353454,0.8562201
931575,0.00042069453,0.18854557,0.8110337
589259,0.00022371994,0.39680922,0.6029671
591348,0.06419631,0.5019493,0.4338544
888897,0.0041871327,0.2725247,0.7232882
663214,0.00036404954,0.8723627,0.12727332
419695,0.00049090304,0.87152594,0.12798314
778717,0.03044974,0.4274182,0.5421321
893240,0.00036647407,0.4561964,0.5434372
434875,0.015330207,0.39387572,0.590794
635151,0.008310217,0.6611935,0.33049625
635707,0.02520868,0.6639478,0.31084353
449694,0.0011180413,0.9283003,0.07058167
942441,4.1138596e-06,0.00013619829,0.9998597
372275,0.00076861726,0.11026363,0.88896775
624211,0.39852074,0.5911723,0.010307002
908417,0.00028261045,0.87105244,0.12866496
823117,0.002965991,0.47054288,0.5264911
655065,0.0045234915,0.74248534,0.25299117
580663,0.37507284,0.5698491,0.05507811
146048,0.18065545,0.74748987,0.07185469
1019830,0.00019691157,0.2445105,0.7552926
51433,0.8941221,0.081467785,0.024410134
42343,0.023077015,0.3057175,0.6712055
1011237,0.00026849573,0.8141757,0.18555577
527632,0.10430989,0.82943857,0.06625154
1041540,0.06771825,0.65500844,0.27727333
211886,0.0015911435,0.6320522,0.36635664
949669,0.00026306754,0.33310333,0.6666336
422294,0.27655798,0.5404655,0.18297657
523515,0.0007770141,0.8612513,0.13797173
536961,0.16941273,0.5997573,0.23082994
833888,0.0001713227,0.2943689,0.70545983
80791,7.6374556e-05,0.013383614,0.98654
370853,0.0002378773,0.1195454,0.8802167
79031,0.0004150479,0.2136023,0.78598267
291670,0.00072175177,0.945664,0.053614266
883815,0.1362353,0.64122385,0.22254084
161094,0.0005191427,0.7557536,0.24372728
727194,0.61328465,0.37265137,0.014063959
631233,0.0030406155,0.5383931,0.45856634
845584,0.0005548189,0.7537676,0.2456776
645379,0.00238927,0.66647506,0.33113566
940479,0.015205844,0.73117155,0.25362265
60547,0.0005293284,0.9000707,0.09939998
404077,0.007477212,0.98705137,0.0054713865
574648,0.00028337806,0.37908685,0.6206297
41746,0.0010533044,0.22473274,0.7742139
732124,0.005516499,0.7843166,0.21016692
974673,0.015728906,0.81216574,0.17210533
540156,0.027358117,0.7496804,0.2229615
703584,0.00016670655,0.95792896,0.041904267
96682,0.0009514902,0.9074799,0.091568634
602927,0.00080677174,0.4678973,0.53129596
688713,0.31332964,0.6602193,0.026451066
310007,0.0027167008,0.014820812,0.9824625
559152,0.00016809144,0.7549962,0.2448357
494494,0.7734138,0.22531827,0.0012679823
637483,0.008784621,0.51687354,0.47434184
600957,0.00036497397,0.7945103,0.20512477
96570,0.0100521445,0.17987162,0.8100762
32542,0.14286533,0.85644054,0.00069417903
234561,0.7214471,0.27824014,0.00031279333
984655,0.0011842322,0.06366987,0.935146
1010430,0.0009979394,0.2675764,0.73142564
435499,0.01304573,0.61775184,0.3692024
618309,0.025980877,0.96030414,0.013715008
183491,0.00091025926,0.044433914,0.95465577
8533,0.020250887,0.86528254,0.11446659
268715,0.25254595,0.7274912,0.019962827
894977,0.302584,0.6445377,0.052878324
940701,0.43619806,0.47204128,0.09176065
346301,0.02789468,0.911381,0.060724236
980460,0.25651854,0.6248684,0.11861311
569890,0.8121474,0.1785663,0.009286334
185289,0.00014310716,0.99956554,0.00029128446
532921,0.01567528,0.8098819,0.17444275
627804,0.0006108007,0.12622915,0.87316
526283,0.023867687,0.21201845,0.7641139
438515,0.00018976354,0.507105,0.49270523
302672,0.0005572835,0.2204224,0.77902025
1045703,0.65089655,0.34282398,0.006279467
883911,0.009765125,0.9778993,0.01233562
801039,0.00046761546,0.8042609,0.19527146
955074,0.026016297,0.8355286,0.13845511
808816,0.038264904,0.53155947,0.43017563
106011,0.026821047,0.13091336,0.84226555
775157,0.2593787,0.53966063,0.2009607
1043916,0.014269939,0.4995639,0.48616615
41448,0.00010243444,0.99969614,0.00020144557
1020586,0.0005268701,0.4424399,0.5570332
848140,0.006815495,0.43564004,0.55754447
1017358,0.000754322,0.049974486,0.9492712
571644,0.035523023,0.931578,0.032899015
292438,0.00019048859,0.051482715,0.9483268
748097,0.0046925237,0.81445026,0.18085724
61280,0.0028225232,0.9309257,0.0662517
599919,0.00049571524,0.79347056,0.20603372
509783,0.00050927314,0.99752563,0.001965108
325420,0.00030436294,0.9230859,0.07660975
770728,0.026240276,0.7698427,0.20391697
662314,0.04870777,0.79211754,0.15917473
677892,0.039208632,0.89357066,0.06722077
718269,0.0009926183,0.14172694,0.85728043
108378,0.0004629873,0.031390503,0.9681465
474310,0.008241029,0.95845366,0.03330528
686926,0.00059856003,0.64384604,0.35555542
956573,0.006321629,0.7792938,0.21438465
263915,0.7489147,0.2168259,0.034259424
403728,1.754528e-05,0.0007775113,0.99920493
646293,7.5942626e-05,0.034080565,0.96584356
680547,0.20398107,0.532431,0.26358792
950707,0.00083713036,0.103395514,0.8957674
518492,0.021243123,0.10801946,0.8707374
449958,7.600628e-06,0.0001608615,0.99983156
323649,0.00030373584,0.23610581,0.76359046
488951,0.027099364,0.4735294,0.49937126
636578,0.56536293,0.2829524,0.1516847
928865,0.024012595,0.971264,0.004723371
766796,0.255481,0.6998954,0.044623606
508735,0.25056118,0.6468353,0.10260347
1013697,0.031470437,0.9642231,0.004306453
731512,0.40145245,0.4394658,0.15908179
352800,0.00025018843,0.09672592,0.9030239
767423,0.008453885,0.5247012,0.4668449
815717,0.0021760033,0.833164,0.16466
852155,0.0011408591,0.79593176,0.20292744
579478,0.016938094,0.7519292,0.23113272
111940,0.00020999224,0.12761852,0.87217146
1014866,0.42424932,0.28299433,0.29275635
598645,0.00017080762,0.110609345,0.8892198
717639,0.021171793,0.29978615,0.67904204
754387,0.00012875462,0.08569234,0.9141789
974200,0.005321267,0.5050416,0.48963717
991168,0.0022656417,0.77047646,0.22725792
850732,0.0008031377,0.9218657,0.07733122
976176,0.0018327638,0.581818,0.41634923
724543,0.00105596,0.77660084,0.22234316
616665,0.0020764817,0.7996753,0.19824828
639444,0.031973224,0.65241367,0.31561318
846865,0.00028560372,0.032669768,0.9670446
676294,0.0006484545,0.5874475,0.41190404
1003681,0.0007414168,0.31921637,0.68004227
947748,0.0038593593,0.29616404,0.6999766
290102,0.007206583,0.44734544,0.54544795
821232,0.0017800501,0.10588691,0.89233303
569463,0.054348733,0.77082527,0.17482592
646787,0.0017306978,0.95971566,0.038553663
102574,0.15175976,0.7439169,0.10432336
754101,0.00061363814,0.110263325,0.889123
865571,0.00020152415,0.80443215,0.1953663
396991,0.8124925,0.18653531,0.0009721581
353234,1.5044214e-05,0.0007190707,0.99926585
558304,0.00035892916,0.57528377,0.42435727
409765,0.0023429915,0.14823669,0.8494203
62207,0.018224657,0.97782236,0.003953004
251827,0.0013504988,0.3058935,0.692756
909215,0.34178156,0.6560299,0.0021885573
377076,0.13946465,0.8456811,0.014854306
687519,0.017864821,0.6031917,0.3789435
1006048,0.031185836,0.9149128,0.053901356
778878,0.00040570204,0.88308674,0.116507575
267958,0.6958611,0.29845032,0.00568861
346679,0.0013188067,0.10166383,0.8970174
708700,0.21975076,0.60591215,0.17433712
132369,0.05711814,0.7328797,0.21000211
23784,0.019296559,0.7718937,0.20880972
178331,0.00020757006,0.0662649,0.93352747
796465,0.013434605,0.48603985,0.50052553
417991,0.022620348,0.8989807,0.07839897
11579,0.0042325645,0.4548451,0.5409224
765154,0.00022092673,0.3660197,0.6337594
723036,0.0054678996,0.4638499,0.5306822
692278,0.0050291354,0.45172346,0.54324746
985163,0.017581511,0.1810093,0.8014092
553233,0.00030057173,0.13712625,0.8625732
444087,0.0011879622,0.5883499,0.41046214
49254,0.0010233812,0.8083539,0.19062267
53460,0.002988082,0.54977065,0.4472413
144269,0.006109021,0.8228709,0.17102009
914657,0.03272748,0.6562167,0.3110558
988233,0.007184862,0.5715462,0.42126894
931411,0.00044629868,0.90028566,0.09926803
62694,0.0045281365,0.7246577,0.27081418
300617,0.019482959,0.95105666,0.02946035
108021,0.00018471038,0.10308407,0.89673126
760361,0.00032715793,0.42822224,0.5714506
50612,0.00010013622,0.0155053055,0.9843946
962027,0.7111675,0.28019184,0.008640665
4814,0.18550704,0.79769677,0.016796218
795466,0.008005374,0.7234102,0.2685845
937995,0.005740606,0.5499203,0.4443391
929362,0.08779054,0.73266697,0.17954247
86283,0.2551103,0.6634811,0.081408605
940498,0.32487214,0.6618998,0.013228081
903785,0.00057510746,0.5689301,0.4304948
547343,0.018002275,0.39092645,0.59107125
767595,0.00022501007,0.030042458,0.9697325
667767,0.0073602465,0.8179078,0.17473191
887103,1.0304572e-05,0.00021980016,0.99976987
333208,0.5026866,0.49017194,0.0071414458
419130,0.0007969995,0.5634489,0.4357541
943737,0.0022182956,0.57029146,0.42749023
1008465,0.00054897665,0.47938588,0.5200651
968281,0.0011620125,0.5928163,0.40602168
359882,0.00019593132,0.046019495,0.9537846
79115,0.3858816,0.6103681,0.0037503548
756160,0.00060976506,0.108730555,0.8906597
352698,0.0005112875,0.4894452,0.5100435
316021,0.6105223,0.38303936,0.006438353
787144,0.07202852,0.76456296,0.1634085
450088,0.000534261,0.027957926,0.97150785
265535,0.0006508304,0.8807323,0.11861686
337037,0.0005071716,0.5535143,0.44597852
659631,0.00016445202,0.3770552,0.6227804
209310,0.00031017515,0.9677172,0.0319726
100833,9.5644085e-05,0.9996314,0.00027288045
1052093,0.3050077,0.6788035,0.016188817
659272,0.02137622,0.39029613,0.5883276
483587,1.1072108e-05,0.00038951635,0.9995994
55950,0.07976245,0.91421705,0.006020543
987381,0.0010235729,0.46361256,0.53536385
572720,0.0014204527,0.5104865,0.48809308
571171,0.39766246,0.53843874,0.06389884
244329,0.008138635,0.6802277,0.31163365
737157,0.03737361,0.8334537,0.1291727
870405,0.012059952,0.5439089,0.4440312
449278,0.00044571434,0.98161536,0.017938888
612482,0.002271227,0.9367557,0.06097308
563802,0.0002466492,0.5254589,0.4742945
573246,0.0046473215,0.4526435,0.5427092
511881,0.0010570986,0.962307,0.03663592
213323,0.62200344,0.37287506,0.0051215324
63090,0.005165187,0.9836183,0.011216461
848319,0.000526499,0.89058375,0.10888977
544540,0.0070860307,0.79345894,0.19945504
663836,0.0062138033,0.86238945,0.13139671
768966,0.9182163,0.08124728,0.00053640374
183359,0.00029422602,0.08764724,0.91205853
531295,0.23003237,0.7613887,0.008578858
204816,0.03823847,0.9442052,0.017556282
800111,0.00032293214,0.9993579,0.00031916777
238203,0.9624874,0.036573157,0.0009394653
132652,0.02570897,0.6063701,0.367921
309561,6.885692e-05,0.035555106,0.9643761
701359,0.001745397,0.662527,0.3357276
411513,0.0007405007,0.6178015,0.38145798
237275,0.080790974,0.80641836,0.11279072
897093,0.20867701,0.7808935,0.010429498
604055,0.0009817341,0.6189214,0.38009685
227474,0.005436061,0.6267122,0.36785176
707849,0.00079045095,0.30382392,0.69538563
885735,0.07952008,0.77248824,0.14799169
937187,0.007893662,0.9833429,0.00876344
511326,0.00037932015,0.85811675,0.14150387
620738,0.004370766,0.54902005,0.44660917
942475,0.0008487448,0.33225948,0.6668918
987858,0.0021349008,0.6907261,0.30713898
471375,0.00024580053,0.84042144,0.15933271
383427,0.001321384,0.77544934,0.22322929
74118,0.00028319008,0.9198257,0.07989113
440184,0.45857972,0.43512854,0.10629178
837055,0.021106806,0.553982,0.4249112
233159,0.00016483349,0.3066609,0.6931743
613498,0.00073760113,0.90533024,0.0939322
94101,0.25787255,0.5662287,0.17589875
757518,0.24597427,0.5956506,0.15837513
913213,0.00022614076,0.5890923,0.41068155
309836,0.00012893323,0.09037691,0.9094941
359942,0.00033506745,0.97476405,0.024900861
113335,0.0007785964,0.5655749,0.43364656
458441,0.0038283225,0.620572,0.37559968
1044440,0.0006599303,0.6433227,0.35601735
684965,0.00028943407,0.93975896,0.059951607
266839,0.00013918284,0.63009423,0.36976662
617586,0.0056926147,0.37202582,0.62228155
767302,0.044553213,0.85843253,0.097014256
79071,0.00040655915,0.9314468,0.0681466
528327,0.24159163,0.75458306,0.0038252517
812327,0.002417391,0.32451558,0.67306703
392311,0.00019903477,0.21105313,0.7887478
641602,0.0005451526,0.5945926,0.40486223
54282,0.0010700675,0.7059935,0.29293647
238508,0.00035836073,0.55923104,0.44041055
693128,0.29805893,0.659585,0.04235605
354718,8.9312394e-05,0.0067084543,0.99320227
354975,0.26009125,0.4580127,0.28189605
560968,0.06478116,0.8081305,0.12708838
724517,0.01065434,0.9163355,0.073010206
161928,0.000425097,0.3586994,0.6408755
1015722,0.0010001772,0.7939746,0.20502529
1029063,0.35057586,0.64862615,0.0007980417
222584,0.07880718,0.54662365,0.37456918
824725,0.00035719643,0.41578186,0.58386093
652681,0.00077306153,0.9668308,0.032396086
248002,0.0004948933,0.8775106,0.12199451
34272,0.022654694,0.7692909,0.20805445
787884,0.00033527683,0.8320243,0.16764042
492016,0.0002455291,0.12223707,0.87751734
580804,0.0007552629,0.5578807,0.441364
25554,0.0004459948,0.95214504,0.04740903
670214,0.003623722,0.6985124,0.29786387
309818,0.0029901522,0.7408452,0.25616467
164904,0.00045949966,0.013681779,0.98585874
268704,0.0009708213,0.6936815,0.30534774
910773,0.007475884,0.94213915,0.050385024
258908,0.0032071283,0.6609939,0.335799
802600,0.00020043607,0.7492093,0.25059032
857651,0.042592812,0.16377744,0.79362977
326299,0.013889722,0.77230024,0.21381003
37510,0.005662762,0.69941926,0.29491794
607584,0.00017132092,0.22617768,0.773651
778762,0.3321636,0.65752846,0.010307977
123643,0.06524433,0.93009883,0.0046568513
710739,0.0024661566,0.20420815,0.7933257
904088,1.04307155e-05,0.00012026668,0.9998692
707900,0.14705072,0.8412828,0.011666483
831009,0.00051051355,0.76595706,0.23353243
214483,0.0005949717,0.93533844,0.064066544
534945,0.047199942,0.74118143,0.21161859
465376,0.0001529284,0.37582833,0.6240187
892094,0.00031127196,0.55797696,0.44171175
850024,0.034418814,0.7462784,0.21930276
699102,0.1189245,0.8483404,0.032735065
209605,0.0028808215,0.42903757,0.5680816
787149,0.07566482,0.87760127,0.046733875
365409,0.0049921414,0.090417385,0.90459055
289800,0.033339884,0.9591534,0.007506736
335754,0.001133239,0.18830352,0.8105632
872285,4.9152528e-05,0.0013540803,0.9985967
1009938,0.0061175236,0.9796592,0.014223342
474608,0.01792131,0.8289812,0.15309748
1052274,0.0004144143,0.30690822,0.6926774
564084,0.03503751,0.9089137,0.056048837
455302,0.00015293674,0.05655391,0.94329315
1016236,0.53280747,0.43238738,0.034805123
567448,0.06010128,0.86383116,0.076067574
1004365,0.00075794524,0.028419588,0.97082245
77516,5.951456e-05,0.015394746,0.9845457
167328,0.00043472546,0.555588,0.4439773
540531,0.0008052091,0.61985075,0.37934402
411788,0.354923,0.63497216,0.010104824
506563,0.004009608,0.047966354,0.9480241
256467,0.03218268,0.8649182,0.10289916
337251,0.4976366,0.4192207,0.083142795
340920,0.001424801,0.6814065,0.31716874
185040,0.61618423,0.37630668,0.00750908
794405,0.007973587,0.7378376,0.25418875
176962,0.40572384,0.311003,0.28327313
876268,0.50415766,0.46157134,0.03427101
456190,0.87315893,0.12564966,0.0011914702
720412,0.0003050042,0.45300055,0.5466944
519701,0.0008541459,0.5929774,0.4061685
425619,0.11207702,0.832418,0.055504948
952543,0.09429485,0.7939098,0.111795396
36106,0.0013386665,0.014076675,0.9845846
507737,0.009315584,0.862029,0.12865537
1038801,0.0020717438,0.964981,0.032947283
555447,0.0020062902,0.065235965,0.9327577
154078,0.0003933287,0.796624,0.2029826
180522,9.082884e-05,0.9995158,0.00039340218
616696,0.0012136598,0.6816389,0.31714743
785549,0.07044827,0.5216467,0.40790504
174490,0.03155271,0.7063956,0.2620516
168435,0.00020110159,0.19506605,0.80473286
403454,0.6987542,0.29954782,0.001697946
759930,0.0004690184,0.565353,0.43417802
1050442,0.78723246,0.209489,0.0032785197
619496,0.00033716735,0.068694755,0.9309681
610504,0.4840417,0.43374807,0.08221028
622274,0.48989648,0.4879299,0.022173576
382533,0.0013824905,0.65250325,0.34611428
795675,9.034524e-06,0.00019047625,0.9998005
175836,0.0119476,0.15923055,0.82882184
68266,0.008336264,0.97997034,0.011693405
392679,0.003656377,0.5211629,0.4751807
338291,0.63223356,0.35028085,0.017485537
997984,0.0011522119,0.46559456,0.5332532
257500,0.00051677984,0.76121444,0.23826884
902309,0.0093129715,0.5397957,0.45089132
124446,0.042495906,0.95312124,0.0043827877
212555,0.0003246954,0.124445274,0.87523
62186,0.42289254,0.53276914,0.04433835
968681,0.0033612882,0.6499882,0.34665057
642235,0.0014847538,0.50056094,0.4979543
661655,0.7544221,0.23385505,0.011722874
382563,4.244104e-05,0.09340214,0.9065555
227439,0.02622669,0.8468498,0.1269235
118258,0.0013391785,0.641223,0.35743788
761351,0.0007733687,0.13346176,0.86576486
621417,0.035778586,0.7645467,0.19967471
863605,0.1790045,0.5743503,0.24664518
585566,0.57835555,0.41657096,0.005073486
643856,0.8133093,0.145958,0.04073267
882539,0.053386673,0.8786363,0.06797706
237951,0.00089774287,0.8767808,0.12232146
592230,0.00020050943,0.30932713,0.69047236
279895,0.062338647,0.8517872,0.08587419
52379,0.16485962,0.8323212,0.0028191656
204120,0.0003436748,0.80051523,0.19914111
493123,0.00090793223,0.24607101,0.75302106
782024,0.6372682,0.24945745,0.11327438
995487,0.0011360795,0.3441977,0.6546662
21312,0.001712567,0.8831099,0.11517748
314759,0.0017581753,0.5296635,0.46857837
604780,0.39105964,0.59638083,0.01255956
973757,0.39784738,0.59467775,0.0074748765
379472,0.38061935,0.61386514,0.005515497
931520,1.0809891e-05,0.001049035,0.99894017
210645,0.00035810872,0.72067547,0.2789664
1043976,0.5550547,0.44246727,0.0024780368
1039840,0.0010167079,0.9397019,0.059281394
213564,0.25222403,0.7409008,0.0068751676
314800,7.5358016e-06,0.00018540175,0.99980706
656547,0.00012192905,0.019993545,0.9798845
146270,0.0053150095,0.9520163,0.04266866
387697,0.29965886,0.48948735,0.21085382
395388,0.00070119504,0.96645164,0.03284721
1050936,0.006549499,0.6165511,0.37689942
952531,0.00058316195,0.16835073,0.8310661
910030,0.0015373314,0.82890785,0.16955483
346618,0.38759086,0.599164,0.013245181
456218,0.00072078605,0.8537356,0.14554358
726143,0.005434522,0.30648705,0.6880784
242093,0.31775445,0.6666512,0.015594388
420481,0.09682448,0.835291,0.067884475
912199,0.00045470538,0.13989076,0.85965455
775355,0.00064191024,0.12822719,0.8711309
1011644,0.00047717898,0.5486269,0.45089594
898677,0.20034613,0.5868578,0.21279608
192440,0.00030350947,0.19787522,0.80182123
238654,0.009101397,0.23170704,0.75919163
737436,0.0004374269,0.97863936,0.020923253
234620,0.00221264,0.85631233,0.14147498
985628,0.3829594,0.47092307,0.1461175
994299,0.23733632,0.74081504,0.021848604
983204,1.1061227e-05,0.00033891137,0.99965
988480,0.0023682069,0.17465824,0.82297355
439579,0.0069219153,0.97116125,0.021916868
303679,0.5412863,0.44685847,0.011855203
437913,0.35445747,0.56492424,0.080618314
331008,0.00023352011,0.47174868,0.5280178
577988,0.009029541,0.8059187,0.18505174
215186,0.0005047443,0.43748033,0.5620149
840761,0.001292774,0.21511656,0.7835906
146642,0.00058447826,0.40321693,0.59619856
174859,0.0025053406,0.8106269,0.18686777
767069,0.000121790006,0.9996891,0.00018909278
17780,0.0023127126,0.99097145,0.0067158137
60754,0.016258052,0.95782924,0.025912726
462899,0.000799802,0.49372706,0.50547314
1043060,0.0034665854,0.11690946,0.879624
687568,0.029800333,0.7435612,0.22663844
287861,0.8130292,0.18408914,0.0028816238
816988,0.21945415,0.56232667,0.21821915
613688,0.047649667,0.92134213,0.03100818
522135,0.025332823,0.10524864,0.8694185
347803,0.0007994322,0.14731407,0.8518865
279173,0.01540001,0.68950546,0.29509455
966373,0.00037829403,0.8917823,0.10783938
856967,0.0019954103,0.35250625,0.64549834
83069,0.0013893981,0.35842663,0.640184
975049,0.0011455186,0.21393766,0.7849168
496352,0.00085808284,0.7216809,0.27746102
144575,8.715434e-05,0.999647,0.00026582106
384862,0.0038441173,0.43131194,0.56484395
402313,0.035598498,0.6457198,0.3186817
23978,0.0002962112,0.17690691,0.8227968
123683,0.0009570481,0.9580193,0.041023605
737405,0.00061729737,0.17403841,0.8253443
836777,0.00021149672,0.97375715,0.026031382
1000409,0.35306147,0.6458318,0.0011066933
280571,0.0005543947,0.8660573,0.13338833
86007,0.004296959,0.6688261,0.32687697
977159,0.0012520575,0.6917771,0.3069709
869579,0.0005691712,0.8586017,0.14082916
407479,0.05130936,0.5374363,0.41125438
876425,0.0005052624,0.9462462,0.05324854
596465,0.0021325517,0.77393776,0.22392963
826816,0.0013006536,0.22013576,0.77856356
460605,0.00013982005,0.74167496,0.2581852
336701,0.009966338,0.7248792,0.2651545
198921,0.0013915878,0.023236917,0.9753714
782217,0.010187183,0.9861363,0.0036764957
164046,0.0551037,0.78850967,0.15638669
99662,0.03323293,0.7500282,0.21673882
217995,0.088339776,0.6137198,0.29794037
694080,0.0005572409,0.71688,0.28256276
1017158,0.00088516047,0.7645786,0.23453629
841866,0.0010436135,0.89811116,0.100845195
702164,0.007654539,0.65409243,0.33825305
572455,0.00060859625,0.33453748,0.66485393
765685,0.02446175,0.7065307,0.26900753
890807,0.0042719613,0.43510213,0.56062585
541385,0.000693061,0.6794218,0.31988513
359871,0.26797852,0.6890283,0.042993095
795236,0.11073193,0.80496925,0.084298804
608257,0.25178546,0.74381757,0.004396963
259648,0.34665704,0.3033658,0.34997723
98171,0.0014035207,0.8367497,0.16184676
358814,0.00011355396,0.32431102,0.67557544
84230,0.009563426,0.9789823,0.011454198
516556,0.004618924,0.866552,0.12882912
491144,0.022151098,0.4557578,0.5220911
158593,0.034526486,0.8530113,0.11246222
577599,0.00044053677,0.74840206,0.25115743
932026,0.0007474295,0.2216447,0.77760786
974209,0.006931251,0.47807592,0.5149928
120021,0.0001798845,0.99960345,0.00021669095
1026516,0.00073985645,0.48424125,0.5150189
231616,0.04534781,0.86304504,0.091607146
416347,0.8381024,0.15992126,0.0019763508
398299,0.31124413,0.51310754,0.17564832
657046,1.9281426e-05,0.00023942186,0.99974126
795985,0.0006162049,0.6046575,0.39472634
830313,0.0026779037,0.90512794,0.09219417
465335,1.4495387e-05,0.00023183685,0.99975365
866298,0.06958714,0.8391427,0.09127022
591709,0.25739118,0.6053075,0.13730131
275860,0.04039527,0.9533819,0.0062228064
97352,0.00028533215,0.8121891,0.18752562
667864,0.04646563,0.92945516,0.024079215
387930,2.1221358e-05,0.00091345515,0.99906534
315513,0.005707952,0.98276246,0.011529517
557495,0.0003045352,0.4294102,0.57028526
144046,0.047816288,0.71804506,0.23413865
899799,0.0102989655,0.7091267,0.28057432
155784,0.06057228,0.6103206,0.32910708
472132,0.043061268,0.6908573,0.26608145
48084,0.5615776,0.34279886,0.09562354
235000,0.020969471,0.90995246,0.069078006
208885,0.0033059719,0.79310685,0.20358716
835524,0.26498005,0.71244943,0.02257058
805595,0.005757802,0.87731427,0.11692788
257427,0.0012841092,0.2604203,0.7382956
827760,0.00056315423,0.24965459,0.74978226
828112,1.4522423e-05,0.00031770644,0.99966776
860089,0.00020729996,0.11260348,0.8871892
295125,0.011335416,0.56559753,0.4230671
960402,0.11183262,0.8130634,0.07510401
859423,0.066402026,0.8676731,0.06592491
566210,0.0005163457,0.90678126,0.09270245
842358,0.2947799,0.4050063,0.30021384
783062,0.043116763,0.91414243,0.042740844
423684,0.0013550074,0.7378358,0.26080918
638851,0.00047507003,0.01959321,0.97993165
143440,0.0028145143,0.82572997,0.1714555
561790,0.03141505,0.61086863,0.3577163
416502,0.0012767126,0.4982471,0.5004762
215873,0.0024080155,0.3923826,0.60520935
308536,0.002479791,0.82489574,0.17262448
821572,0.034260478,0.76895475,0.19678482
598076,0.00049868855,0.50915134,0.49035
114139,0.00026771578,0.7590798,0.24065244
432462,0.00073581294,0.94454,0.0547242
524278,0.002670258,0.61794263,0.3793871
920975,6.953834e-05,0.049501024,0.95042944
876034,0.0006147474,0.90183604,0.09754925
552325,0.0017465086,0.9099515,0.088302
646774,0.73182917,0.25398344,0.014187388
665853,0.054258104,0.9069087,0.038833167
10952,0.012454705,0.526618,0.4609273
820415,0.0029962535,0.46091533,0.5360884
956008,0.00082140276,0.055026975,0.94415164
290647,0.006863397,0.18862502,0.80451155
430533,0.00017043421,0.05029426,0.9495353
523772,0.04314689,0.7619444,0.19490872
638505,0.012705459,0.9120339,0.075260654
75355,0.14831173,0.6704696,0.18121868
938765,0.08891619,0.6555394,0.25554442
615999,0.00071625627,0.05338789,0.9458958
110162,0.0003408892,0.2688493,0.7308098
13989,0.88478196,0.11048897,0.0047290204
912059,0.00013067418,0.11240567,0.8874636
894750,0.6149534,0.098395035,0.28665158
136580,0.0016399532,0.8730571,0.12530291
731609,0.86823994,0.1312602,0.0004998844
551133,0.11637923,0.8786363,0.004984426
984774,0.00028486556,0.041112322,0.95860285
106953,0.18310937,0.3697148,0.44717586
950770,0.25795123,0.72180176,0.020247068
812894,0.000691022,0.6911312,0.30817783
762081,0.0015949116,0.013063321,0.9853418
309712,0.0003038696,0.96811664,0.031579517
354285,0.04858294,0.25087866,0.7005384
997386,0.0059930426,0.7444935,0.24951349
442418,0.028011307,0.8619969,0.109991826
411822,0.7003053,0.23535238,0.06434231
96707,1.1010703e-05,0.00014304603,0.99984586
435532,0.00034266087,0.89122397,0.108433425
473035,0.00010590467,0.012072993,0.98782104
372194,0.0005419386,0.6214252,0.37803286
900103,0.0008179571,0.6184227,0.38075936
535239,1.7182232e-05,0.00021342083,0.9997694
916206,0.00040924508,0.99887985,0.0007108532
510143,0.0031588455,0.15653956,0.8403016
688914,0.00690895,0.8000292,0.19306187
718571,0.0054261396,0.9725078,0.022066118
292067,4.6139747e-05,0.99980396,0.00014990209
208100,0.6851724,0.28278524,0.03204241
126837,0.06375002,0.908006,0.02824399
738546,0.06484256,0.9298542,0.005303229
128915,0.01687653,0.4372526,0.54587084
232329,0.00022351771,0.47036228,0.5294142
539615,0.07194711,0.8638048,0.06424807
918543,0.39901668,0.48990396,0.111079335
133730,0.054226827,0.91046464,0.03530852
612057,0.008380845,0.9551239,0.0364952
207279,0.035328574,0.8650691,0.0996023
402466,0.0033444704,0.70435065,0.2923049
1028846,0.00041231877,0.8549892,0.14459857
